   0.1319500000E+06  -0.3353893539E+02  -0.3359329538E+02   0.9250881550E-03   0.5966291035E-02  -0.1502778086E+02   0.1634067122E+03  -0.1268712426E+02   0.1409534686E+03   0.7845809794E-01  -0.3098949063E-01  -0.3352156512E+02   0.8466958966E-02  -0.3346370270E+02   0.1976507818E-01   0.1052262212E+04   0.0000000000E+00
   0.1320000000E+06  -0.3353899133E+02  -0.3359291678E+02   0.1055388377E-02   0.5532053342E-02  -0.1501810906E+02   0.1633598843E+03  -0.1268341316E+02   0.1408985236E+03   0.7805868344E-01  -0.3072068436E-01  -0.3352159215E+02   0.8465679485E-02  -0.3346374915E+02   0.1976328519E-01   0.1051909140E+04   0.0000000000E+00
   0.1320500000E+06  -0.3353904667E+02  -0.3359276224E+02   0.1187353985E-02   0.5436087439E-02  -0.1500947821E+02   0.1633052795E+03  -0.1267915441E+02   0.1408367907E+03   0.7762158283E-01  -0.3052944796E-01  -0.3352161909E+02   0.8464391179E-02  -0.3346379549E+02   0.1976147159E-01   0.1051554250E+04   0.0000000000E+00
   0.1321000000E+06  -0.3353910175E+02  -0.3359300661E+02   0.1348349545E-02   0.5817936048E-02  -0.1501113053E+02   0.1632362141E+03  -0.1267449868E+02   0.1407706035E+03   0.7714494115E-01  -0.3040636714E-01  -0.3352164611E+02   0.8463115577E-02  -0.3346384168E+02   0.1975962747E-01   0.1051200911E+04   0.0000000000E+00
   0.1321500000E+06  -0.3353915650E+02  -0.3359366663E+02   0.1551800774E-02   0.6649363618E-02  -0.1501284408E+02   0.1631650137E+03  -0.1267026648E+02   0.1407017933E+03   0.7663925739E-01  -0.3033029303E-01  -0.3352167336E+02   0.8461875273E-02  -0.3346388770E+02   0.1975774594E-01   0.1050852919E+04   0.0000000000E+00
   0.1322000000E+06  -0.3353921055E+02  -0.3359461848E+02   0.1751128058E-02   0.7788383503E-02  -0.1501548625E+02   0.1630931388E+03  -0.1266625187E+02   0.1406328787E+03   0.7612440272E-01  -0.3025597982E-01  -0.3352170095E+02   0.8460686582E-02  -0.3346393354E+02   0.1975582613E-01   0.1050513280E+04   0.0000000000E+00
   0.1322500000E+06  -0.3353926453E+02  -0.3359583352E+02   0.2052370978E-02   0.8988033228E-02  -0.1502105259E+02   0.1630210903E+03  -0.1266220549E+02   0.1405664632E+03   0.7562345564E-01  -0.3009486652E-01  -0.3352172898E+02   0.8459564795E-02  -0.3346397923E+02   0.1975387743E-01   0.1050183425E+04   0.0000000000E+00
   0.1323000000E+06  -0.3353931892E+02  -0.3359690952E+02   0.2191955228E-02   0.9930023691E-02  -0.1501098685E+02   0.1629696030E+03  -0.1265973932E+02   0.1405046181E+03   0.7518943775E-01  -0.2972082041E-01  -0.3352175739E+02   0.8458502970E-02  -0.3346402489E+02   0.1975192552E-01   0.1049862447E+04   0.0000000000E+00
   0.1323500000E+06  -0.3353937266E+02  -0.3359762635E+02   0.2042564062E-02   0.1033274858E-01  -0.1500458124E+02   0.1629224076E+03  -0.1265757533E+02   0.1404509824E+03   0.7490148801E-01  -0.2902310833E-01  -0.3352178606E+02   0.8457481218E-02  -0.3346407068E+02   0.1975001328E-01   0.1049546990E+04   0.0000000000E+00
   0.1324000000E+06  -0.3353942717E+02  -0.3359830675E+02   0.2047130603E-02   0.1007262750E-01  -0.1502188432E+02   0.1628625257E+03  -0.1265407197E+02   0.1404088231E+03   0.7474102272E-01  -0.2798120060E-01  -0.3352181495E+02   0.8456497731E-02  -0.3346411680E+02   0.1974818426E-01   0.1049232095E+04   0.0000000000E+00
   0.1324500000E+06  -0.3353948346E+02  -0.3359896891E+02   0.2287087374E-02   0.9189696008E-02  -0.1502044357E+02   0.1628338020E+03  -0.1265336721E+02   0.1403782228E+03   0.7470781926E-01  -0.2669915273E-01  -0.3352184408E+02   0.8455551709E-02  -0.3346416337E+02   0.1974647325E-01   0.1048912567E+04   0.0000000000E+00
   0.1325000000E+06  -0.3353953992E+02  -0.3359904840E+02   0.2116064511E-02   0.7925192718E-02  -0.1501459592E+02   0.1628206081E+03  -0.1265449249E+02   0.1403587522E+03   0.7483192396E-01  -0.2536469772E-01  -0.3352187321E+02   0.8454609334E-02  -0.3346421049E+02   0.1974490103E-01   0.1048584378E+04   0.0000000000E+00
   0.1325500000E+06  -0.3353959905E+02  -0.3359901663E+02   0.1910605943E-02   0.6599118732E-02  -0.1502520204E+02   0.1628003143E+03  -0.1265433251E+02   0.1403491431E+03   0.7505762223E-01  -0.2414977510E-01  -0.3352190231E+02   0.8453664125E-02  -0.3346425813E+02   0.1974346756E-01   0.1048245947E+04   0.0000000000E+00
   0.1326000000E+06  -0.3353965981E+02  -0.3359902619E+02   0.1723480828E-02   0.5438620005E-02  -0.1503113608E+02   0.1627921359E+03  -0.1265413177E+02   0.1403469496E+03   0.7535192573E-01  -0.2314765189E-01  -0.3352193139E+02   0.8452718493E-02  -0.3346430624E+02   0.1974216050E-01   0.1047897844E+04   0.0000000000E+00
   0.1326500000E+06  -0.3353972177E+02  -0.3359897531E+02   0.1400148816E-02   0.4580610397E-02  -0.1502955360E+02   0.1627967305E+03  -0.1265457581E+02   0.1403498740E+03   0.7564344269E-01  -0.2237065871E-01  -0.3352196043E+02   0.8451768930E-02  -0.3346435475E+02   0.1974095894E-01   0.1047542069E+04   0.0000000000E+00
   0.1327000000E+06  -0.3353978601E+02  -0.3359927541E+02   0.1325163471E-02   0.4028292612E-02  -0.1502688793E+02   0.1628072608E+03  -0.1265536642E+02   0.1403571939E+03   0.7592207809E-01  -0.2178613046E-01  -0.3352198956E+02   0.8450835842E-02  -0.3346440357E+02   0.1973984379E-01   0.1047181120E+04   0.0000000000E+00
   0.1327500000E+06  -0.3353985028E+02  -0.3359945458E+02   0.1056205835E-02   0.3734206257E-02  -0.1502224402E+02   0.1628236014E+03  -0.1265620783E+02   0.1403684469E+03   0.7616908361E-01  -0.2135519171E-01  -0.3352201874E+02   0.8449912201E-02  -0.3346445263E+02   0.1973879730E-01   0.1046817218E+04   0.0000000000E+00
   0.1328000000E+06  -0.3353991652E+02  -0.3359987026E+02   0.9875427120E-03   0.3649203793E-02  -0.1502826521E+02   0.1628331982E+03  -0.1265622022E+02   0.1403836413E+03   0.7636494473E-01  -0.2104795376E-01  -0.3352204805E+02   0.8449011849E-02  -0.3346450187E+02   0.1973780273E-01   0.1046452212E+04   0.0000000000E+00
   0.1328500000E+06  -0.3353998276E+02  -0.3360025510E+02   0.8771685659E-03   0.3704973138E-02  -0.1503527133E+02   0.1628454115E+03  -0.1265609051E+02   0.1404025150E+03   0.7653838533E-01  -0.2084818095E-01  -0.3352207749E+02   0.8448133049E-02  -0.3346455124E+02   0.1973684736E-01   0.1046087460E+04   0.0000000000E+00
   0.1329000000E+06  -0.3354004978E+02  -0.3360060183E+02   0.7752328578E-03   0.3862183228E-02  -0.1503076089E+02   0.1628728770E+03  -0.1265684377E+02   0.1404248904E+03   0.7666524589E-01  -0.2075061241E-01  -0.3352210703E+02   0.8447273613E-02  -0.3346460068E+02   0.1973591661E-01   0.1045723884E+04   0.0000000000E+00
   0.1329500000E+06  -0.3354011723E+02  -0.3360098408E+02   0.7708370607E-03   0.4081349918E-02  -0.1502552278E+02   0.1629055022E+03  -0.1265774294E+02   0.1404516174E+03   0.7677037243E-01  -0.2075570586E-01  -0.3352213669E+02   0.8446435695E-02  -0.3346465015E+02   0.1973499823E-01   0.1045362131E+04   0.0000000000E+00
   0.1330000000E+06  -0.3354018440E+02  -0.3360117145E+02   0.6975070754E-03   0.4305019246E-02  -0.1502130819E+02   0.1629421445E+03  -0.1265888710E+02   0.1404834984E+03   0.7685022209E-01  -0.2086570152E-01  -0.3352216641E+02   0.8445607766E-02  -0.3346469959E+02   0.1973407932E-01   0.1045002438E+04   0.0000000000E+00
   0.1330500000E+06  -0.3354025196E+02  -0.3360131589E+02   0.7293065688E-03   0.4505401887E-02  -0.1501839935E+02   0.1629833183E+03  -0.1266003622E+02   0.1405212559E+03   0.7691031959E-01  -0.2108109352E-01  -0.3352219615E+02   0.8444787277E-02  -0.3346474896E+02   0.1973314755E-01   0.1044644684E+04   0.0000000000E+00
   0.1331000000E+06  -0.3354031857E+02  -0.3360118521E+02   0.6232461277E-03   0.4692232426E-02  -0.1502075913E+02   0.1630257447E+03  -0.1266097940E+02   0.1405658727E+03   0.7695175827E-01  -0.2140059908E-01  -0.3352222582E+02   0.8443957878E-02  -0.3346479822E+02   0.1973219077E-01   0.1044288718E+04   0.0000000000E+00
   0.1331500000E+06  -0.3354038516E+02  -0.3360094891E+02   0.5552974877E-03   0.4873758736E-02  -0.1502108817E+02   0.1630779397E+03  -0.1266302747E+02   0.1406179857E+03   0.7695687461E-01  -0.2182218027E-01  -0.3352225539E+02   0.8443113356E-02  -0.3346484731E+02   0.1973119547E-01   0.1043934465E+04   0.0000000000E+00
   0.1332000000E+06  -0.3354045085E+02  -0.3360065116E+02   0.5328055858E-03   0.5071824758E-02  -0.1501939917E+02   0.1631401339E+03  -0.1266609940E+02   0.1406778209E+03   0.7693956975E-01  -0.2234389144E-01  -0.3352228481E+02   0.8442250172E-02  -0.3346489618E+02   0.1973014978E-01   0.1043581963E+04   0.0000000000E+00
   0.1332500000E+06  -0.3354051578E+02  -0.3360035383E+02   0.5610677581E-03   0.5338013241E-02  -0.1501661035E+02   0.1632109296E+03  -0.1266982370E+02   0.1407449526E+03   0.7690552587E-01  -0.2296656302E-01  -0.3352231411E+02   0.8441368459E-02  -0.3346494480E+02   0.1972904246E-01   0.1043231542E+04   0.0000000000E+00
   0.1333000000E+06  -0.3354057958E+02  -0.3360004887E+02   0.5702782738E-03   0.5737689780E-02  -0.1501864099E+02   0.1632836163E+03  -0.1267370649E+02   0.1408187482E+03   0.7685765968E-01  -0.2369633508E-01  -0.3352234327E+02   0.8440467880E-02  -0.3346499311E+02   0.1972786210E-01   0.1042884029E+04   0.0000000000E+00
   0.1333500000E+06  -0.3354064225E+02  -0.3359976883E+02   0.5761008868E-03   0.6297374000E-02  -0.1502516544E+02   0.1633577992E+03  -0.1267770578E+02   0.1408984665E+03   0.7679334012E-01  -0.2454023948E-01  -0.3352237230E+02   0.8439549996E-02  -0.3346504106E+02   0.1972659663E-01   0.1042540627E+04   0.0000000000E+00
   0.1334000000E+06  -0.3354070377E+02  -0.3359955200E+02   0.6208330108E-03   0.7007880774E-02  -0.1503003533E+02   0.1634384520E+03  -0.1268257778E+02   0.1409826617E+03   0.7671372921E-01  -0.2549420963E-01  -0.3352240122E+02   0.8438618558E-02  -0.3346508862E+02   0.1972523474E-01   0.1042202562E+04   0.0000000000E+00
   0.1334500000E+06  -0.3354076405E+02  -0.3359935744E+02   0.6774842260E-03   0.7829011754E-02  -0.1503098016E+02   0.1635255384E+03  -0.1268858381E+02   0.1410689902E+03   0.7661881234E-01  -0.2653192282E-01  -0.3352243006E+02   0.8437674917E-02  -0.3346513574E+02   0.1972376789E-01   0.1041870886E+04   0.0000000000E+00
   0.1335000000E+06  -0.3354082325E+02  -0.3359913136E+02   0.7532011734E-03   0.8637837621E-02  -0.1503431545E+02   0.1636093186E+03  -0.1269484220E+02   0.1411543558E+03   0.7650807494E-01  -0.2759100767E-01  -0.3352245879E+02   0.8436717318E-02  -0.3346518241E+02   0.1972219363E-01   0.1041545980E+04   0.0000000000E+00
   0.1335500000E+06  -0.3354088142E+02  -0.3359874093E+02   0.7901011138E-03   0.9259513693E-02  -0.1504251992E+02   0.1636829061E+03  -0.1270056072E+02   0.1412347288E+03   0.7638240582E-01  -0.2857251484E-01  -0.3352248734E+02   0.8435736438E-02  -0.3346522865E+02   0.1972051881E-01   0.1041227008E+04   0.0000000000E+00
   0.1336000000E+06  -0.3354093843E+02  -0.3359809160E+02   0.7620078944E-03   0.9513810423E-02  -0.1504986462E+02   0.1637472008E+03  -0.1270612123E+02   0.1413052552E+03   0.7624483809E-01  -0.2936748734E-01  -0.3352251564E+02   0.8434717773E-02  -0.3346527453E+02   0.1971876037E-01   0.1040911671E+04   0.0000000000E+00
   0.1336500000E+06  -0.3354099467E+02  -0.3359730664E+02   0.7692559049E-03   0.9351703903E-02  -0.1505796870E+02   0.1637954179E+03  -0.1271110953E+02   0.1413607803E+03   0.7609591365E-01  -0.2990489927E-01  -0.3352254362E+02   0.8433654130E-02  -0.3346532014E+02   0.1971694145E-01   0.1040596740E+04   0.0000000000E+00
   0.1337000000E+06  -0.3354105016E+02  -0.3359645902E+02   0.7680395248E-03   0.8889586529E-02  -0.1506444260E+02   0.1638246204E+03  -0.1271479882E+02   0.1413961350E+03   0.7593384547E-01  -0.3018261389E-01  -0.3352257126E+02   0.8432542608E-02  -0.3346536557E+02   0.1971508476E-01   0.1040279355E+04   0.0000000000E+00
   0.1337500000E+06  -0.3354110514E+02  -0.3359568273E+02   0.7401930982E-03   0.8327802563E-02  -0.1506434252E+02   0.1638358597E+03  -0.1271726701E+02   0.1414072687E+03   0.7576117860E-01  -0.3025159358E-01  -0.3352259859E+02   0.8431387746E-02  -0.3346541089E+02   0.1971320842E-01   0.1039958002E+04   0.0000000000E+00
   0.1338000000E+06  -0.3354115994E+02  -0.3359517906E+02   0.7472402273E-03   0.7870758936E-02  -0.1506442540E+02   0.1638200532E+03  -0.1271785816E+02   0.1413918594E+03   0.7557743337E-01  -0.3017630997E-01  -0.3352262572E+02   0.8430204849E-02  -0.3346545617E+02   0.1971132452E-01   0.1039632800E+04   0.0000000000E+00
   0.1338500000E+06  -0.3354121447E+02  -0.3359498629E+02   0.7454433105E-03   0.7649486710E-02  -0.1506666994E+02   0.1637737333E+03  -0.1271621687E+02   0.1413484921E+03   0.7537990549E-01  -0.3000301880E-01  -0.3352265275E+02   0.8429010935E-02  -0.3346550142E+02   0.1970944066E-01   0.1039305227E+04   0.0000000000E+00
   0.1339000000E+06  -0.3354126907E+02  -0.3359512983E+02   0.7786966115E-03   0.7662976414E-02  -0.1506288024E+02   0.1637052499E+03  -0.1271314448E+02   0.1412770452E+03   0.7516789260E-01  -0.2974880879E-01  -0.3352267981E+02   0.8427824212E-02  -0.3346554667E+02   0.1970756288E-01   0.1038977209E+04   0.0000000000E+00
   0.1339500000E+06  -0.3354132340E+02  -0.3359543062E+02   0.7591099250E-03   0.7813342705E-02  -0.1505632990E+02   0.1636131588E+03  -0.1270804467E+02   0.1411797165E+03   0.7494217308E-01  -0.2940740568E-01  -0.3352270697E+02   0.8426653207E-02  -0.3346559195E+02   0.1970569779E-01   0.1038650225E+04   0.0000000000E+00
   0.1340000000E+06  -0.3354137767E+02  -0.3359586606E+02   0.8087951388E-03   0.7938340865E-02  -0.1505151684E+02   0.1634969607E+03  -0.1270064336E+02   0.1410606113E+03   0.7470448364E-01  -0.2896323335E-01  -0.3352273426E+02   0.8425505298E-02  -0.3346563730E+02   0.1970385361E-01   0.1038324666E+04   0.0000000000E+00
   0.1340500000E+06  -0.3354143208E+02  -0.3359632381E+02   0.9650742705E-03   0.7901742643E-02  -0.1504331095E+02   0.1633674210E+03  -0.1269204258E+02   0.1409251257E+03   0.7443492402E-01  -0.2841001873E-01  -0.3352276171E+02   0.8424381797E-02  -0.3346568274E+02   0.1970203737E-01   0.1037999696E+04   0.0000000000E+00
   0.1341000000E+06  -0.3354148671E+02  -0.3359659228E+02   0.1094269116E-02   0.7645923421E-02  -0.1503799031E+02   0.1632252297E+03  -0.1268218201E+02   0.1407804612E+03   0.7412989334E-01  -0.2776451409E-01  -0.3352278924E+02   0.8423272378E-02  -0.3346572829E+02   0.1970025427E-01   0.1037673747E+04   0.0000000000E+00
   0.1341500000E+06  -0.3354154151E+02  -0.3359659388E+02   0.1111570413E-02   0.7194526659E-02  -0.1502618990E+02   0.1630866047E+03  -0.1267277374E+02   0.1406330125E+03   0.7381378609E-01  -0.2706750647E-01  -0.3352281675E+02   0.8422162361E-02  -0.3346577397E+02   0.1969850809E-01   0.1037345147E+04   0.0000000000E+00
   0.1342000000E+06  -0.3354159670E+02  -0.3359643178E+02   0.1058605853E-02   0.6640065873E-02  -0.1500784081E+02   0.1629571597E+03  -0.1266412545E+02   0.1404881197E+03   0.7350701450E-01  -0.2637060894E-01  -0.3352284418E+02   0.8421042760E-02  -0.3346581978E+02   0.1969679974E-01   0.1037012736E+04   0.0000000000E+00
   0.1342500000E+06  -0.3354165213E+02  -0.3359631467E+02   0.1081520866E-02   0.6087499778E-02  -0.1499607140E+02   0.1628288185E+03  -0.1265496404E+02   0.1403510219E+03   0.7321171554E-01  -0.2571819836E-01  -0.3352287154E+02   0.8419916078E-02  -0.3346586571E+02   0.1969512630E-01   0.1036676171E+04   0.0000000000E+00
   0.1343000000E+06  -0.3354170822E+02  -0.3359635773E+02   0.1261466169E-02   0.5626507820E-02  -0.1499155917E+02   0.1627055220E+03  -0.1264588322E+02   0.1402260389E+03   0.7289864710E-01  -0.2513711291E-01  -0.3352289890E+02   0.8418791095E-02  -0.3346591173E+02   0.1969347967E-01   0.1036335871E+04   0.0000000000E+00
   0.1343500000E+06  -0.3354176505E+02  -0.3359642239E+02   0.1430210811E-02   0.5295159306E-02  -0.1498194655E+02   0.1626031057E+03  -0.1263811393E+02   0.1401164043E+03   0.7256849345E-01  -0.2463652232E-01  -0.3352292626E+02   0.8417668989E-02  -0.3346595780E+02   0.1969185095E-01   0.1035992772E+04   0.0000000000E+00
   0.1344000000E+06  -0.3354182177E+02  -0.3359632554E+02   0.1372038870E-02   0.5087141056E-02  -0.1497132721E+02   0.1625205886E+03  -0.1263133446E+02   0.1400255104E+03   0.7226094850E-01  -0.2421635910E-01  -0.3352295357E+02   0.8416540931E-02  -0.3346600389E+02   0.1969023479E-01   0.1035647862E+04   0.0000000000E+00
   0.1344500000E+06  -0.3354187888E+02  -0.3359635401E+02   0.1335647549E-02   0.5017974528E-02  -0.1496769363E+02   0.1624531071E+03  -0.1262583318E+02   0.1399561080E+03   0.7199329916E-01  -0.2387179883E-01  -0.3352298086E+02   0.8415413776E-02  -0.3346605001E+02   0.1968862794E-01   0.1035302173E+04   0.0000000000E+00
   0.1345000000E+06  -0.3354193640E+02  -0.3359663643E+02   0.1505334472E-02   0.5043640773E-02  -0.1495343218E+02   0.1624199634E+03  -0.1262329187E+02   0.1399092296E+03   0.7174711770E-01  -0.2359606219E-01  -0.3352300825E+02   0.8414301401E-02  -0.3346609612E+02   0.1968702606E-01   0.1034956664E+04   0.0000000000E+00
   0.1345500000E+06  -0.3354199415E+02  -0.3359693614E+02   0.1689615316E-02   0.5113641463E-02  -0.1494819124E+02   0.1624022087E+03  -0.1262156382E+02   0.1398864794E+03   0.7152377420E-01  -0.2338504380E-01  -0.3352303572E+02   0.8413204783E-02  -0.3346614221E+02   0.1968542530E-01   0.1034611797E+04   0.0000000000E+00
   0.1346000000E+06  -0.3354205206E+02  -0.3359717692E+02   0.1738985844E-02   0.5260869021E-02  -0.1496590443E+02   0.1623861134E+03  -0.1261966396E+02   0.1398884503E+03   0.7135950879E-01  -0.2323450127E-01  -0.3352306326E+02   0.8412120709E-02  -0.3346618829E+02   0.1968382557E-01   0.1034268056E+04   0.0000000000E+00
   0.1346500000E+06  -0.3354211028E+02  -0.3359736632E+02   0.1706844656E-02   0.5418790452E-02  -0.1496678287E+02   0.1624110318E+03  -0.1262137920E+02   0.1399135201E+03   0.7126909312E-01  -0.2313869110E-01  -0.3352309085E+02   0.8411046358E-02  -0.3346623435E+02   0.1968222863E-01   0.1033925855E+04   0.0000000000E+00
   0.1347000000E+06  -0.3354216849E+02  -0.3359745884E+02   0.1653291534E-02   0.5482533674E-02  -0.1495793861E+02   0.1624687314E+03  -0.1262531559E+02   0.1399610493E+03   0.7124759128E-01  -0.2309306691E-01  -0.3352311846E+02   0.8409976387E-02  -0.3346628041E+02   0.1968063622E-01   0.1033584758E+04   0.0000000000E+00
   0.1347500000E+06  -0.3354222698E+02  -0.3359751781E+02   0.1595347461E-02   0.5502040845E-02  -0.1497059980E+02   0.1625266203E+03  -0.1262882612E+02   0.1400304298E+03   0.7128869585E-01  -0.2309524991E-01  -0.3352314606E+02   0.8408908941E-02  -0.3346632647E+02   0.1967904973E-01   0.1033244163E+04   0.0000000000E+00
   0.1348000000E+06  -0.3354228532E+02  -0.3359745197E+02   0.1408335169E-02   0.5532965591E-02  -0.1499627539E+02   0.1625909437E+03  -0.1263279818E+02   0.1401192285E+03   0.7136933643E-01  -0.2314398871E-01  -0.3352317362E+02   0.8407837136E-02  -0.3346637254E+02   0.1967746847E-01   0.1032904005E+04   0.0000000000E+00
   0.1348500000E+06  -0.3354234399E+02  -0.3359756419E+02   0.1384340411E-02   0.5603345376E-02  -0.1499992233E+02   0.1626944439E+03  -0.1264017133E+02   0.1402239311E+03   0.7147052716E-01  -0.2323801573E-01  -0.3352320121E+02   0.8406770791E-02  -0.3346641859E+02   0.1967589022E-01   0.1032564491E+04   0.0000000000E+00
   0.1349000000E+06  -0.3354240261E+02  -0.3359779280E+02   0.1422679566E-02   0.5731975734E-02  -0.1499661723E+02   0.1628178245E+03  -0.1264930048E+02   0.1403408999E+03   0.7161081859E-01  -0.2337527823E-01  -0.3352322885E+02   0.8405716333E-02  -0.3346646463E+02   0.1967431456E-01   0.1032226022E+04   0.0000000000E+00
   0.1349500000E+06  -0.3354246067E+02  -0.3359786384E+02   0.1246749164E-02   0.5938703349E-02  -0.1501058537E+02   0.1629316663E+03  -0.1265736458E+02   0.1404660901E+03   0.7176964551E-01  -0.2355193028E-01  -0.3352325651E+02   0.8404665055E-02  -0.3346651065E+02   0.1967273954E-01   0.1031889121E+04   0.0000000000E+00
